0.8692878,0.8104858,0.3260685,0.8692878,0.8692878,0.8692878,0.8692878,0.1735981,0.8692878,0.5710241,0.7045455,0.7556614,0.8692878,0.8692878,0.8692878,0.8104858,0.8692878,0.8104858,0.8692878,0.4963843,0.8692878,0.03988072,0.8692878,0.8692878,0.8104858,0.8692878,0.8692878,0.8692878,0.1618553,0.7045455,0.1997016,0.2141902,0.7045455,0.5710241,6.287651e-06,0.7556614,0.6124528,0.8692878,0.7556614,0.8104858,0.7045455,0.6124528,0.8692878,0.7556614,0.8692878,0.8692878,0.8692878,0.2297301,0.8104858,0.8692878,0.8692878,0.6124528,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.4023124,0.1997016,0.8104858,0.8104858,0.8692878,0.8104858,0.8692878,0.02442506,0.5323978,0.7045455,5.418156e-07,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.1311814,0.7045455,0.8104858,0.8104858,0.8104858,0.8692878,0.8692878,0.7556614,0.6124528,0.8692878,0.8692878,0.8692878,0.5323978,0.1509068,0.8692878,0.8692878,0.7556614,1.0,0.6124528,0.3260685,0.8104858,0.7045455,0.8692878,0.8692878,0.1735981,0.8692878,0.8692878,0.8692878,0.4628069,0.7556614,0.7045455,0.8692878,0.8104858,0.3497253,0.8692878,0.8104858,0.8692878,0.6124528,0.4963843,0.5323978,0.4315008,0.4023124,0.6124528,0.7556614,0.8104858,7.758135e-14,0.8692878,0.7045455,0.8104858,0.8104858,0.8692878,0.8104858,0.09242327,0.7556614,0.8692878,0.7045455,0.2297301,0.8692878,0.7556614,0.8692878,5.562465e-12,0.8104858,0.8104858,0.7556614,0.8104858,0.00112056,0.0008467635,0.8692878,0.8692878,0.8692878,0.2141902,0.2834474,0.5710241,0.8104858,2.736973e-05,0.8692878,0.8692878,0.1735981,0.6124528,0.7556614,0.8104858,0.4315008,0.1735981,0.8104858,0.8692878,0.8692878,0.8104858,0.8104858,0.8692878,0.8104858,0.8692878,0.4315008,0.6124528,0.304012,0.06071166,0.8692878,0.3750984,0.7045455
0.6124528,0.5710241,0.2297301,0.6124528,0.6124528,0.6124528,0.6124528,0.1223078,0.6124528,0.4023124,0.4963843,0.5323978,0.6124528,0.6124528,0.6124528,0.5710241,0.6124528,0.5710241,0.6124528,0.3497253,0.6124528,0.06511639,0.6124528,0.6124528,0.5710241,0.6124528,0.6124528,0.6124528,0.1140344,0.4963843,0.1406988,0.1509068,0.4963843,0.4023124,4.429936e-06,0.5323978,0.4315008,0.6124528,0.5323978,0.5710241,0.4963843,0.4315008,0.6124528,0.5323978,0.6124528,0.6124528,0.6124528,0.1618553,0.5710241,0.6124528,0.6124528,0.4315008,0.6124528,0.6124528,0.6124528,0.6124528,0.6124528,0.2834474,0.1406988,0.5710241,0.5710241,0.6124528,0.5710241,0.6124528,0.01720856,0.3750984,0.4963843,8.846651e-07,0.6124528,0.6124528,0.6124528,0.6124528,0.6124528,0.6124528,0.6124528,0.09242327,0.4963843,0.5710241,0.5710241,0.5710241,0.6124528,0.6124528,0.5323978,0.4315008,0.6124528,0.6124528,0.6124528,0.3750984,0.1063207,0.6124528,0.6124528,0.4628069,0.6124528,1.0,0.2297301,0.5710241,0.4963843,0.6124528,0.6124528,0.1223078,0.6124528,0.6124528,0.6124528,0.7556614,0.5323978,0.4963843,0.6124528,0.5710241,0.2463974,0.6124528,0.5710241,0.6124528,0.4315008,0.3497253,0.3750984,0.304012,0.2834474,0.4315008,0.5323978,0.5710241,1.266732e-13,0.6124528,0.4963843,0.5710241,0.5710241,0.6124528,0.5710241,0.06511639,0.5323978,0.6124528,0.4963843,0.1618553,0.6124528,0.5323978,0.6124528,9.082275e-12,0.5710241,0.5710241,0.5323978,0.5710241,0.0007894851,0.0005965834,0.6124528,0.6124528,0.6124528,0.1509068,0.1997016,0.4023124,0.5710241,1.928322e-05,0.6124528,0.6124528,0.1223078,0.4315008,0.5323978,0.5710241,0.304012,0.1223078,0.5710241,0.6124528,0.6124528,0.5710241,0.5710241,0.6124528,0.5710241,0.6124528,0.304012,0.4315008,0.2141902,0.04277413,0.6124528,0.2642739,0.4963843
0.3260685,0.304012,0.2463974,0.3260685,0.3260685,0.3260685,0.3260685,0.06511639,0.3260685,0.2141902,0.2642739,0.2834474,0.3260685,0.3260685,0.3260685,0.304012,0.3260685,0.304012,0.3260685,0.186193,0.3260685,0.01979616,0.3260685,0.3260685,0.304012,0.3260685,0.3260685,0.3260685,0.06984069,0.2642739,0.07490775,0.08034242,0.2642739,0.2141902,2.713126e-06,0.2834474,0.2297301,0.3260685,0.2834474,0.304012,0.2642739,0.2297301,0.3260685,0.2834474,0.3260685,0.3260685,0.3260685,0.08617139,0.3497253,0.3260685,0.3260685,0.2297301,0.3260685,0.3260685,0.3260685,0.3260685,0.3260685,0.1509068,0.07490775,0.3497253,0.304012,0.3750984,0.304012,0.3260685,0.01053943,0.1997016,0.2642739,7.170085e-07,0.3260685,0.3260685,0.3260685,0.3260685,0.3260685,0.3260685,0.3260685,0.05660489,0.2642739,0.304012,0.304012,0.304012,0.3260685,0.3260685,0.2834474,0.2297301,0.3260685,0.3260685,0.3260685,0.1997016,0.05660489,0.3260685,0.3260685,0.2463974,0.3260685,0.2297301,1.0,0.304012,0.2642739,0.3260685,0.3260685,0.07490775,0.3260685,0.3260685,0.3260685,0.1735981,0.2834474,0.2642739,0.3260685,0.304012,0.1311814,0.3260685,0.304012,0.3260685,0.2297301,0.186193,0.1997016,0.1618553,0.304012,0.3497253,0.2834474,0.304012,8.924701e-14,0.3260685,0.2642739,0.304012,0.304012,0.3260685,0.304012,0.05277591,0.2834474,0.3260685,0.2642739,0.1311814,0.3260685,0.2834474,0.3260685,4.20334e-12,0.304012,0.304012,0.2834474,0.304012,0.0004835224,0.0003176197,0.3260685,0.3260685,0.3260685,0.08034242,0.1063207,0.2141902,0.304012,1.562878e-05,0.3260685,0.3260685,0.06511639,0.2297301,0.2834474,0.304012,0.1618553,0.06511639,0.304012,0.3260685,0.3260685,0.304012,0.304012,0.3260685,0.304012,0.3260685,0.1618553,0.2297301,0.1311814,0.02277285,0.3260685,0.1406988,0.2642739
0.8104858,0.7556614,0.304012,0.8104858,0.8104858,0.8104858,0.8104858,0.1618553,0.8104858,0.7045455,0.6568872,0.7045455,0.8104858,0.8104858,0.8104858,0.7556614,0.8104858,0.7556614,0.8104858,0.4628069,0.8104858,0.03718303,0.8104858,0.8104858,0.7556614,0.8104858,0.8104858,0.8104858,0.1997016,0.6568872,0.2463974,0.1997016,0.6568872,0.5323978,7.757879e-06,0.7045455,0.5710241,0.8104858,0.7045455,0.7556614,0.6568872,0.5710241,0.8104858,0.9323561,0.8104858,0.8104858,0.8104858,0.2141902,0.7556614,0.8104858,0.8104858,0.5710241,0.8104858,0.8104858,0.8104858,0.8104858,0.8104858,0.4315008,0.186193,0.7556614,1.0,0.8104858,1.0,0.8104858,0.02277285,0.4963843,0.6568872,5.811252e-07,0.8104858,0.8104858,0.8104858,0.8104858,0.8104858,0.8104858,0.8104858,0.1223078,0.6568872,0.7556614,0.7556614,0.7556614,0.8104858,0.8104858,0.7045455,0.5710241,0.8104858,0.8104858,0.8104858,0.4963843,0.1406988,0.8104858,0.8104858,0.6124528,0.8104858,0.5710241,0.304012,1.0,0.6568872,0.8104858,0.8104858,0.1618553,0.8104858,0.8104858,0.8104858,0.4315008,0.7045455,0.6568872,0.8104858,0.7556614,0.3260685,0.8104858,0.7556614,0.8104858,0.5710241,0.4628069,0.4963843,0.4023124,0.4315008,0.5710241,0.7045455,0.7556614,8.321e-14,0.8104858,0.6568872,1.0,0.7556614,0.8104858,1.0,0.08617139,0.7045455,0.8104858,0.6568872,0.2834474,0.8104858,0.7045455,0.8104858,5.966031e-12,0.7556614,0.7556614,0.7045455,0.7556614,0.001201858,0.0007894851,0.8104858,0.8104858,0.8104858,0.1997016,0.2642739,0.5323978,0.7556614,3.376954e-05,0.8104858,0.8104858,0.186193,0.5710241,0.7045455,0.7556614,0.4023124,0.1618553,0.7556614,0.8104858,0.8104858,0.7556614,0.7556614,0.8104858,0.7556614,0.8104858,0.4023124,0.5710241,0.2834474,0.06511639,0.9323561,0.4023124,0.6568872
0.7045455,0.6568872,0.2642739,0.7045455,0.7045455,0.7045455,0.7045455,0.1406988,0.7045455,0.4628069,0.5710241,0.6124528,0.7045455,0.7045455,0.7045455,0.6568872,0.7045455,0.6568872,0.7045455,0.4023124,0.7045455,0.03232276,0.7045455,0.7045455,0.6568872,0.7045455,0.7045455,0.7045455,0.1311814,1.0,0.1618553,0.1735981,0.5710241,0.4628069,5.096051e-06,0.6124528,0.4963843,0.7045455,0.6124528,0.6568872,0.5710241,0.4963843,0.7045455,0.6124528,0.7045455,0.7045455,0.7045455,0.186193,0.6568872,0.7045455,0.7045455,0.4963843,0.7045455,0.7045455,0.7045455,0.7045455,0.7045455,0.3260685,0.1618553,0.6568872,0.6568872,0.7045455,0.6568872,0.7045455,0.01979616,0.4315008,0.5710241,7.690286e-07,0.7045455,0.7045455,0.7045455,0.7045455,0.7045455,0.7045455,0.7045455,0.1063207,0.5710241,0.6568872,0.6568872,0.6568872,0.7045455,0.7045455,0.6124528,0.4963843,0.7045455,0.7045455,0.7045455,0.4315008,0.1223078,0.7045455,0.7045455,0.5323978,0.7045455,0.4963843,0.2642739,0.6568872,1.0,0.7045455,0.7045455,0.1406988,0.7045455,0.7045455,0.7045455,0.3750984,0.6124528,0.5710241,0.7045455,0.6568872,0.2834474,0.7045455,0.6568872,0.7045455,0.4963843,0.4023124,0.4315008,0.3497253,0.3260685,0.4963843,0.6124528,0.6568872,1.101155e-13,0.7045455,0.5710241,0.6568872,0.6568872,0.7045455,0.6568872,0.07490775,0.6124528,0.7045455,0.5710241,0.186193,0.7045455,0.6124528,0.7045455,7.895112e-12,0.6568872,0.6568872,0.6124528,0.6568872,0.001590472,0.0006862898,0.7045455,0.7045455,0.7045455,0.1735981,0.2297301,0.4628069,0.6568872,2.218278e-05,0.7045455,0.7045455,0.1406988,0.4963843,0.6124528,0.6568872,0.3497253,0.1406988,0.6568872,0.7045455,0.7045455,0.6568872,0.6568872,0.7045455,0.6568872,0.7045455,0.3497253,0.4963843,0.2463974,0.04920594,0.7045455,0.304012,0.5710241
0.8692878,0.8104858,0.3260685,0.8692878,0.8692878,0.8692878,0.8692878,0.1735981,0.8692878,0.5710241,0.7045455,0.7556614,0.8692878,0.8692878,0.8692878,0.8104858,0.8692878,0.8104858,0.8692878,0.4963843,0.8692878,0.03988072,0.8692878,0.8692878,0.8104858,0.8692878,0.8692878,0.8692878,0.1618553,0.7045455,0.1997016,0.2141902,0.7045455,0.5710241,6.287651e-06,0.7556614,0.6124528,0.8692878,0.7556614,0.8104858,0.7045455,0.6124528,0.8692878,0.7556614,0.8692878,0.8692878,0.8692878,0.2297301,0.8104858,0.8692878,0.8692878,0.6124528,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.4023124,0.1997016,0.8104858,0.8104858,0.8692878,0.8104858,0.8692878,0.02442506,0.5323978,0.7045455,5.418156e-07,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.1311814,0.7045455,0.8104858,0.8104858,0.8104858,0.8692878,0.8692878,0.7556614,0.6124528,0.8692878,0.8692878,0.8692878,0.5323978,0.1509068,0.8692878,0.8692878,0.6568872,0.8692878,0.6124528,0.3260685,0.8104858,0.7045455,1.0,0.8692878,0.1735981,0.8692878,0.8692878,0.8692878,0.4628069,0.7556614,0.7045455,0.8692878,0.8104858,0.3497253,0.8692878,0.8104858,0.8692878,0.6124528,0.4963843,0.5323978,0.4315008,0.4023124,0.6124528,0.7556614,0.8104858,7.758135e-14,0.8692878,0.7045455,0.8104858,0.8104858,0.8692878,0.8104858,0.09242327,0.7556614,0.8692878,0.7045455,0.2297301,0.8692878,0.7556614,0.8692878,5.562465e-12,0.8104858,0.8104858,0.7556614,0.8104858,0.00112056,0.0008467635,0.8692878,0.8692878,0.8692878,0.2141902,0.2834474,0.5710241,0.8104858,3.148523e-05,0.8692878,0.8692878,0.1735981,0.6124528,0.7556614,0.8104858,0.4315008,0.1735981,0.8104858,0.8692878,0.8692878,0.8104858,0.8104858,0.8692878,0.8104858,0.8692878,0.4315008,0.6124528,0.304012,0.06071166,0.8692878,0.3750984,0.7045455
0.8692878,0.8104858,0.3260685,0.8692878,0.8692878,0.8692878,0.8692878,0.1735981,0.8692878,0.5710241,0.7045455,0.7556614,0.8692878,0.8692878,0.8692878,0.8104858,0.8692878,0.8104858,0.8692878,0.4963843,0.8692878,0.03988072,0.8692878,0.8692878,0.8104858,0.8692878,0.8692878,0.8692878,0.1618553,0.7045455,0.1997016,0.2141902,0.7045455,0.5710241,6.287651e-06,0.7556614,0.6124528,0.8692878,0.7556614,0.8104858,0.7045455,0.6124528,0.8692878,0.7556614,0.8692878,0.8692878,0.8692878,0.2297301,0.8104858,0.8692878,0.8692878,0.7045455,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.4023124,0.1997016,0.8104858,0.8104858,0.8692878,0.8104858,0.8692878,0.02809778,0.5323978,0.7045455,5.418156e-07,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.1311814,0.7045455,0.8104858,0.8104858,0.8104858,0.8692878,0.8692878,0.7556614,0.6124528,0.8692878,0.8692878,0.8692878,0.5323978,0.1509068,0.8692878,0.8692878,0.6568872,0.8692878,0.6124528,0.3260685,0.8104858,0.7045455,0.8692878,1.0,0.1735981,0.8692878,0.8692878,0.8692878,0.4628069,0.7556614,0.7045455,0.8692878,0.8104858,0.3497253,0.8692878,0.8104858,0.8692878,0.6124528,0.4963843,0.5323978,0.4315008,0.4023124,0.6124528,0.7556614,0.8104858,7.758135e-14,0.8692878,0.7045455,0.8104858,0.8104858,0.8692878,0.8104858,0.09242327,0.7556614,0.8692878,0.7045455,0.2297301,0.8692878,0.7556614,0.8692878,6.398876e-12,0.8104858,0.8104858,0.7556614,0.8104858,0.00112056,0.0008467635,0.8692878,0.8692878,0.8692878,0.2141902,0.2834474,0.5710241,0.8104858,2.736973e-05,0.8692878,0.8692878,0.1735981,0.6124528,0.7556614,0.8104858,0.4315008,0.1735981,0.8104858,0.8692878,0.8692878,0.8104858,0.8104858,0.8692878,0.8104858,0.8692878,0.4315008,0.6124528,0.304012,0.06071166,0.8692878,0.3750984,0.7045455
0.1735981,0.1618553,0.07490775,0.1735981,0.1735981,0.1735981,0.1735981,0.03466782,0.1735981,0.1140344,0.1406988,0.1509068,0.1735981,0.1735981,0.1735981,0.1618553,0.1735981,0.1618553,0.1735981,0.09912872,0.1735981,0.01604451,0.1735981,0.1735981,0.1618553,0.1735981,0.1735981,0.1735981,0.03718303,0.1406988,0.03988072,0.04277413,0.1406988,0.1140344,1.255654e-06,0.1509068,0.1223078,0.1735981,0.1509068,0.1618553,0.1406988,0.1223078,0.1735981,0.1509068,0.1735981,0.1735981,0.1735981,0.1063207,0.1618553,0.1735981,0.1735981,0.1223078,0.1735981,0.1735981,0.1735981,0.1735981,0.1735981,0.08034242,0.03988072,0.1618553,0.1618553,0.1735981,0.1618553,0.1735981,0.004877722,0.1063207,0.1406988,1.894866e-07,0.1997016,0.1735981,0.1735981,0.1735981,0.1735981,0.1997016,0.1735981,0.03013632,0.1406988,0.1618553,0.186193,0.1618553,0.1735981,0.1735981,0.1509068,0.1223078,0.1735981,0.1735981,0.1735981,0.1063207,0.03013632,0.1735981,0.1735981,0.1311814,0.1735981,0.1223078,0.07490775,0.1618553,0.1406988,0.1735981,0.1735981,1.0,0.1997016,0.1735981,0.1735981,0.09242327,0.1509068,0.1406988,0.1735981,0.1618553,0.06984069,0.1997016,0.1618553,0.1735981,0.1223078,0.09912872,0.1063207,0.08617139,0.09242327,0.1223078,0.1509068,0.1618553,5.465958e-14,0.1735981,0.1406988,0.1618553,0.1618553,0.1735981,0.1618553,0.01845707,0.1509068,0.1735981,0.1406988,0.04587746,0.1735981,0.1509068,0.1735981,4.508299e-12,0.1618553,0.1618553,0.1509068,0.1618553,0.0002574262,0.0001691,0.1735981,0.1735981,0.1735981,0.04277413,0.05660489,0.1140344,0.1618553,6.287651e-06,0.1735981,0.1735981,0.09242327,0.1406988,0.1509068,0.1618553,0.08617139,0.03466782,0.1618553,0.1735981,0.1735981,0.1618553,0.1618553,0.1735981,0.1618553,0.1735981,0.08617139,0.1223078,0.06071166,0.01212421,0.1735981,0.07490775,0.1406988
0.8692878,0.8104858,0.3260685,0.8692878,0.8692878,0.8692878,0.8692878,0.1735981,0.8692878,0.5710241,0.7045455,0.7556614,0.8692878,0.8692878,0.8692878,0.8104858,0.8692878,0.8104858,0.8692878,0.4963843,0.8692878,0.03988072,0.8692878,0.8692878,0.8104858,0.8692878,0.8692878,0.8692878,0.1618553,0.7045455,0.1997016,0.2141902,0.7045455,0.5710241,6.287651e-06,0.7556614,0.6124528,0.8692878,0.7556614,0.8104858,0.7045455,0.6124528,0.8692878,0.7556614,0.8692878,0.8692878,0.8692878,0.2297301,0.8104858,0.8692878,0.8692878,0.6124528,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.4023124,0.1997016,0.8104858,0.8104858,0.8692878,0.8104858,0.8692878,0.02442506,0.5323978,0.7045455,5.418156e-07,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.1311814,0.7045455,0.8104858,0.8104858,0.8104858,0.8692878,0.8692878,0.7556614,0.6124528,0.8692878,0.8692878,0.8692878,0.5323978,0.1509068,0.8692878,0.8692878,0.6568872,0.8692878,0.6124528,0.3260685,0.8104858,0.7045455,0.8692878,0.8692878,0.1997016,1.0,0.8692878,0.8692878,0.4628069,0.7556614,0.7045455,0.8692878,0.8104858,0.3497253,0.8692878,0.8104858,0.8692878,0.6124528,0.4963843,0.5323978,0.4315008,0.4023124,0.6124528,0.7556614,0.8104858,7.758135e-14,0.8692878,0.7045455,0.8104858,0.8104858,0.8692878,0.8104858,0.09242327,0.7556614,0.8692878,0.7045455,0.2297301,0.8692878,0.7556614,0.8692878,5.562465e-12,0.8104858,0.8104858,0.7556614,0.8104858,0.00112056,0.0008467635,0.8692878,0.8692878,0.8692878,0.2141902,0.2834474,0.5710241,0.8104858,2.736973e-05,0.8692878,0.8692878,0.1997016,0.6124528,0.7556614,0.8104858,0.4315008,0.1735981,0.8104858,0.8692878,0.8692878,0.8104858,0.8104858,0.8692878,0.8104858,0.8692878,0.4315008,0.6124528,0.304012,0.06071166,0.8692878,0.3750984,0.7045455
0.8692878,0.8104858,0.3260685,0.8692878,0.8692878,0.8692878,0.8692878,0.1735981,0.8692878,0.5710241,0.7045455,0.7556614,0.8692878,0.8692878,0.8692878,0.8104858,0.8692878,0.8104858,0.8692878,0.4963843,0.8692878,0.03988072,0.8692878,0.8692878,0.8104858,0.8692878,0.8692878,0.8692878,0.1618553,0.7045455,0.1997016,0.2141902,0.7045455,0.5710241,6.287651e-06,0.7556614,0.6124528,0.8692878,0.7556614,0.8104858,0.7045455,0.6124528,0.8692878,0.7556614,0.8692878,0.8692878,0.8692878,0.2642739,0.8104858,0.8692878,0.8692878,0.6124528,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.4023124,0.1997016,0.8104858,0.8104858,0.8692878,0.8104858,0.8692878,0.02442506,0.5323978,0.7045455,6.232868e-07,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.1311814,0.7045455,0.8104858,0.8104858,0.8104858,0.8692878,0.8692878,0.7556614,0.6124528,0.8692878,0.8692878,0.8692878,0.5323978,0.1509068,0.8692878,0.8692878,0.6568872,0.8692878,0.6124528,0.3260685,0.8104858,0.7045455,0.8692878,0.8692878,0.1735981,0.8692878,1.0,0.8692878,0.4628069,0.7556614,0.7045455,0.8692878,0.8104858,0.3497253,0.8692878,0.8104858,0.8692878,0.6124528,0.4963843,0.5323978,0.4315008,0.4023124,0.6124528,0.7556614,0.8104858,7.758135e-14,0.8692878,0.7045455,0.8104858,0.8104858,0.8692878,0.8104858,0.09242327,0.7556614,0.8692878,0.7045455,0.2297301,0.8692878,0.7556614,0.8692878,6.398876e-12,0.8104858,0.8104858,0.7556614,0.8104858,0.00112056,0.0008467635,0.8692878,0.8692878,0.8692878,0.2141902,0.2834474,0.5710241,0.8104858,2.736973e-05,0.8692878,0.8692878,0.1735981,0.6124528,0.7556614,0.8104858,0.4315008,0.1735981,0.8104858,0.8692878,0.8692878,0.8104858,0.8104858,0.8692878,0.8104858,0.8692878,0.4315008,0.6124528,0.304012,0.06071166,0.8692878,0.3750984,0.7045455
0.8692878,0.9323561,0.3260685,0.8692878,0.8692878,0.8692878,0.8692878,0.1735981,0.8692878,0.5710241,0.7045455,0.7556614,0.8692878,0.8692878,0.8692878,0.8104858,0.8692878,0.8104858,0.8692878,0.4963843,0.8692878,0.03988072,0.8692878,0.8692878,0.8104858,0.8692878,0.8692878,0.8692878,0.1618553,0.7045455,0.1997016,0.2141902,0.7045455,0.5710241,6.287651e-06,0.7556614,0.6124528,0.8692878,0.7556614,0.8104858,0.7045455,0.6124528,0.8692878,0.7556614,0.8692878,0.8692878,0.8692878,0.2297301,0.8104858,0.8692878,0.8692878,0.6124528,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.4023124,0.1997016,0.8104858,0.8104858,0.8692878,0.8104858,0.8692878,0.02442506,0.5323978,0.7045455,5.418156e-07,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.1311814,0.7045455,0.8104858,0.9323561,0.8104858,0.8692878,0.8692878,0.7556614,0.6124528,0.8692878,0.8692878,0.8692878,0.5323978,0.1509068,0.8692878,0.8692878,0.6568872,0.8692878,0.6124528,0.3260685,0.8104858,0.7045455,0.8692878,0.8692878,0.1735981,0.8692878,0.8692878,1.0,0.4628069,0.7556614,0.7045455,0.8692878,0.8104858,0.3497253,0.8692878,0.8104858,0.8692878,0.6124528,0.4963843,0.5323978,0.4315008,0.4023124,0.6124528,0.7556614,0.8104858,7.758135e-14,0.8692878,0.7045455,0.8104858,0.8104858,0.8692878,0.8104858,0.09242327,0.7556614,0.8692878,0.7045455,0.2297301,0.8692878,0.7556614,0.8692878,5.562465e-12,0.8104858,0.8104858,0.7556614,0.8104858,0.00112056,0.0008467635,0.8692878,0.8692878,0.8692878,0.2141902,0.2834474,0.5710241,0.8104858,2.736973e-05,0.8692878,0.8692878,0.1735981,0.6124528,0.7556614,0.8104858,0.4315008,0.1735981,0.8104858,0.8692878,0.8692878,0.8104858,0.8104858,0.8692878,0.8104858,0.8692878,0.4315008,0.6124528,0.304012,0.06071166,0.8692878,0.3750984,0.7045455
0.4628069,0.4315008,0.1735981,0.4628069,0.4628069,0.4628069,0.4628069,0.09242327,0.4628069,0.304012,0.3750984,0.4023124,0.4628069,0.4628069,0.4628069,0.4315008,0.4628069,0.4315008,0.4628069,0.2642739,0.4628069,0.08617139,0.4628069,0.4628069,0.4315008,0.4628069,0.4628069,0.4628069,0.08617139,0.3750984,0.1063207,0.1140344,0.3750984,0.304012,3.347531e-06,0.4023124,0.3260685,0.4628069,0.4023124,0.4315008,0.3750984,0.3260685,0.4628069,0.4023124,0.4628069,0.4628069,0.4628069,0.1223078,0.4315008,0.4628069,0.4628069,0.3260685,0.4628069,0.4628069,0.4628069,0.4628069,0.4628069,0.2141902,0.1063207,0.4315008,0.4315008,0.4628069,0.4315008,0.4628069,0.01300385,0.2834474,0.3750984,7.690286e-07,0.4628069,0.4628069,0.4628069,0.4628069,0.4628069,0.4628069,0.4628069,0.06984069,0.3750984,0.4315008,0.4315008,0.4315008,0.4628069,0.4628069,0.4023124,0.3260685,0.4628069,0.4628069,0.4628069,0.2834474,0.08034242,0.4628069,0.4628069,0.3497253,0.4628069,0.7556614,0.1735981,0.4315008,0.3750984,0.4628069,0.4628069,0.09242327,0.4628069,0.4628069,0.4628069,1.0,0.4023124,0.3750984,0.4628069,0.4315008,0.186193,0.4628069,0.4315008,0.4628069,0.3260685,0.2642739,0.2834474,0.2297301,0.2141902,0.3260685,0.4023124,0.4315008,1.101155e-13,0.4628069,0.3750984,0.4315008,0.4315008,0.4628069,0.4315008,0.04920594,0.4023124,0.4628069,0.3750984,0.1223078,0.4628069,0.4023124,0.4628069,1.201898e-11,0.4315008,0.4315008,0.4023124,0.4315008,0.0005965834,0.000450815,0.4628069,0.4628069,0.4628069,0.1140344,0.1509068,0.304012,0.4315008,1.457158e-05,0.4628069,0.4628069,0.09242327,0.3260685,0.4023124,0.4315008,0.2297301,0.09242327,0.4315008,0.4628069,0.4628069,0.4315008,0.4315008,0.4628069,0.4315008,0.4628069,0.2297301,0.3260685,0.1618553,0.03232276,0.4628069,0.1997016,0.3750984
0.7556614,0.7045455,0.2834474,0.7556614,0.7556614,0.7556614,0.7556614,0.1509068,0.7556614,0.4963843,0.6124528,0.6568872,0.7556614,0.7556614,0.7556614,0.7045455,0.7556614,0.7045455,0.7556614,0.4315008,0.7556614,0.03988072,0.7556614,0.7556614,0.7045455,0.7556614,0.7556614,0.7556614,0.1406988,0.6124528,0.1735981,0.2141902,0.6124528,0.4963843,5.465778e-06,0.6568872,0.5323978,0.7556614,0.6568872,0.7045455,0.6124528,0.5323978,0.7556614,0.6568872,0.7556614,0.7556614,0.7556614,0.1997016,0.7045455,0.7556614,0.7556614,0.5323978,0.7556614,0.7556614,0.7556614,0.7556614,0.7556614,0.3497253,0.1997016,0.7045455,0.7045455,0.7556614,0.7045455,0.7556614,0.02123241,0.4628069,0.6124528,7.170085e-07,0.7556614,0.7556614,0.7556614,0.7556614,0.7556614,0.7556614,0.7556614,0.1311814,0.6124528,0.7045455,0.7045455,0.7045455,0.7556614,0.7556614,0.6568872,0.5323978,0.7556614,0.7556614,0.7556614,0.4628069,0.1311814,0.7556614,0.7556614,0.5710241,0.7556614,0.5323978,0.2834474,0.7045455,0.6124528,0.7556614,0.7556614,0.1509068,0.7556614,0.7556614,0.7556614,0.4023124,1.0,0.6124528,0.7556614,0.7045455,0.3497253,0.7556614,0.7045455,0.7556614,0.5323978,0.4315008,0.4628069,0.3750984,0.3497253,0.8104858,1.0,0.7045455,8.924701e-14,0.7556614,0.6124528,0.7045455,0.7045455,0.7556614,0.7045455,0.08034242,0.6568872,0.7556614,0.6124528,0.1997016,0.7556614,0.6568872,0.7556614,5.562465e-12,0.7045455,0.7045455,0.6568872,0.7045455,0.0009740888,0.0007360813,0.7556614,0.7556614,0.7556614,0.2463974,0.2463974,0.4963843,0.7045455,2.379217e-05,0.7556614,0.7556614,0.1735981,0.5323978,0.6568872,0.7045455,0.3750984,0.1509068,0.7045455,0.7556614,0.7556614,0.7045455,0.7045455,0.7556614,0.7045455,0.7556614,0.3750984,0.5323978,0.2642739,0.05277591,0.7556614,0.3260685,0.6124528
